timestamp,open,high,low,close,volume
2025-01-10 11:15:00+00:00,2305.52,2306.74,2305.46,2306.23,68
2025-01-10 11:20:00+00:00,2306.23,2306.53,2304.26,2305.41,55
2025-01-10 11:25:00+00:00,2305.41,2305.7,2304.25,2304.37,90
2025-01-10 11:30:00+00:00,2304.37,2305.01,2304.22,2304.59,41
2025-01-10 11:35:00+00:00,2304.59,2305.94,2304.46,2305.17,17
2025-01-10 11:40:00+00:00,2305.17,2305.93,2305.14,2305.49,157
2025-01-10 11:45:00+00:00,2305.49,2305.81,2304.39,2304.71,63
2025-01-10 11:50:00+00:00,2304.71,2306.12,2303.92,2305.36,31
2025-01-10 11:55:00+00:00,2305.36,2306.42,2303.74,2304.64,73
2025-01-10 12:00:00+00:00,2304.64,2304.8,2302.45,2303.49,92
2025-01-10 12:05:00+00:00,2303.49,2303.53,2299.4,2301.4,170
2025-01-10 12:10:00+00:00,2301.4,2305.43,2299.94,2304.28,94
2025-01-10 12:15:00+00:00,2304.28,2306.05,2304.27,2305.68,64
2025-01-10 12:20:00+00:00,2305.68,2307.11,2304.97,2307.02,96
2025-01-10 12:25:00+00:00,2307.02,2310.56,2306.52,2309.78,146
2025-01-10 12:30:00+00:00,2309.78,2316.43,2308.8,2316.03,51
2025-01-10 12:35:00+00:00,2316.03,2316.48,2312.23,2312.23,84
2025-01-10 12:40:00+00:00,2312.23,2313.05,2310.3,2310.59,40
2025-01-10 12:45:00+00:00,2310.59,2310.88,2308.79,2309.23,109
2025-01-10 12:50:00+00:00,2309.23,2310.81,2307.15,2307.34,84
2025-01-10 12:55:00+00:00,2307.34,2308.27,2304.68,2304.96,120
2025-01-10 13:00:00+00:00,2304.96,2305.41,2304.02,2304.29,150
2025-01-10 13:05:00+00:00,2304.29,2304.88,2300.39,2301.6,55
2025-01-10 13:10:00+00:00,2301.6,2303.28,2301.44,2302.34,92
2025-01-10 13:15:00+00:00,2302.34,2303.1,2301.61,2302.46,94
2025-01-10 13:20:00+00:00,2302.46,2304.14,2301.7,2303.52,56
2025-01-10 13:25:00+00:00,2303.52,2306.67,2302.45,2304.65,45
2025-01-10 13:30:00+00:00,2304.65,2306.39,2303.83,2305.98,205
2025-01-10 13:35:00+00:00,2305.98,2307.14,2304.83,2305.15,64
2025-01-10 13:40:00+00:00,2305.15,2310.09,2304.7,2309.85,63
2025-01-10 13:45:00+00:00,2309.85,2311.65,2309.08,2310.37,70
2025-01-10 13:50:00+00:00,2310.37,2310.4,2305.84,2306.24,111
2025-01-10 13:55:00+00:00,2306.24,2306.63,2303.85,2304.03,62
2025-01-10 14:00:00+00:00,2304.03,2304.56,2300.06,2300.18,51
2025-01-10 14:05:00+00:00,2300.18,2300.48,2298.98,2300.22,90
2025-01-10 14:10:00+00:00,2300.22,2300.4,2298.89,2299.95,125
2025-01-10 14:15:00+00:00,2299.95,2299.99,2298.81,2298.92,108
2025-01-10 14:20:00+00:00,2298.92,2304.48,2298.43,2303.36,56
2025-01-10 14:25:00+00:00,2303.36,2305.14,2302.7,2304.57,43
2025-01-10 14:30:00+00:00,2304.57,2306.62,2303.39,2306.18,46
2025-01-10 14:35:00+00:00,2306.18,2306.39,2304.09,2304.12,100
2025-01-10 14:40:00+00:00,2304.12,2305.43,2300.08,2301.91,113
2025-01-10 14:45:00+00:00,2301.91,2302.06,2301.59,2301.99,61
2025-01-10 14:50:00+00:00,2301.99,2302.44,2301.5,2302.37,59
2025-01-10 14:55:00+00:00,2302.37,2302.78,2298.07,2298.27,40
2025-01-10 15:00:00+00:00,2298.27,2299.74,2296.58,2297.88,79
2025-01-10 15:05:00+00:00,2297.88,2298.97,2296.63,2297.91,124
2025-01-10 15:10:00+00:00,2297.91,2298.54,2297.43,2297.43,55
2025-01-10 15:15:00+00:00,2297.43,2297.96,2295.47,2295.64,154
2025-01-10 15:20:00+00:00,2295.64,2296.25,2293.73,2294.45,44
2025-01-10 15:25:00+00:00,2294.45,2294.57,2293.91,2294.06,51
2025-01-10 15:30:00+00:00,2294.06,2295.17,2293.83,2294.26,75
2025-01-10 15:35:00+00:00,2294.26,2296.38,2293.25,2295.59,90
2025-01-10 15:40:00+00:00,2295.59,2298.41,2294.92,2297.98,70
2025-01-10 15:45:00+00:00,2297.98,2298.4,2296.57,2297.33,96
2025-01-10 15:50:00+00:00,2297.33,2297.56,2295.39,2296.32,94
2025-01-10 15:55:00+00:00,2296.32,2298.37,2295.72,2297.29,167
2025-01-10 16:00:00+00:00,2297.29,2299.87,2297.05,2298.63,85
2025-01-10 16:05:00+00:00,2298.63,2299.86,2296.49,2297.68,67
2025-01-10 16:10:00+00:00,2297.68,2300.65,2297.55,2299.42,104
2025-01-10 16:15:00+00:00,2299.42,2301.6,2298.26,2301.58,28
2025-01-10 16:20:00+00:00,2301.58,2305.55,2300.99,2304.44,36
2025-01-10 16:25:00+00:00,2304.44,2308.64,2303.78,2308.38,140
2025-01-10 16:30:00+00:00,2308.38,2308.47,2305.93,2306.46,59
2025-01-10 16:35:00+00:00,2306.46,2307.01,2306.22,2306.49,51
2025-01-10 16:40:00+00:00,2306.49,2306.83,2305.24,2306.51,106
2025-01-10 16:45:00+00:00,2306.51,2307.47,2306.0,2306.3,76
2025-01-10 16:50:00+00:00,2306.3,2306.89,2303.83,2304.86,145
2025-01-10 16:55:00+00:00,2304.86,2306.21,2300.45,2301.57,64
2025-01-10 17:00:00+00:00,2301.57,2303.75,2300.27,2301.78,175
2025-01-10 17:05:00+00:00,2301.78,2301.98,2299.95,2300.08,66
2025-01-10 17:10:00+00:00,2300.08,2300.41,2299.3,2300.27,143
2025-01-10 17:15:00+00:00,2300.27,2300.3,2297.35,2298.52,86
2025-01-10 17:20:00+00:00,2298.52,2299.64,2294.81,2296.09,50
2025-01-10 17:25:00+00:00,2296.09,2297.72,2294.17,2296.61,78
2025-01-10 17:30:00+00:00,2296.61,2297.14,2296.31,2296.94,87
2025-01-10 17:35:00+00:00,2296.94,2299.22,2296.48,2298.22,77
2025-01-10 17:40:00+00:00,2298.22,2303.18,2297.58,2303.05,51
2025-01-10 17:45:00+00:00,2303.05,2304.27,2303.02,2303.66,193
2025-01-10 17:50:00+00:00,2303.66,2304.86,2302.96,2304.73,95
2025-01-10 17:55:00+00:00,2304.73,2306.15,2301.72,2302.35,22
2025-01-10 18:00:00+00:00,2302.35,2302.95,2299.1,2299.51,93
2025-01-10 18:05:00+00:00,2299.51,2303.43,2298.93,2303.01,111
2025-01-10 18:10:00+00:00,2303.01,2303.78,2300.29,2300.97,25
2025-01-10 18:15:00+00:00,2300.97,2301.56,2298.59,2298.66,53
2025-01-10 18:20:00+00:00,2298.66,2298.92,2298.19,2298.57,143
2025-01-10 18:25:00+00:00,2298.57,2299.19,2298.03,2298.37,90
2025-01-10 18:30:00+00:00,2298.37,2299.29,2295.85,2296.38,90
2025-01-10 18:35:00+00:00,2296.38,2297.74,2295.14,2295.71,40
2025-01-10 18:40:00+00:00,2295.71,2298.96,2294.95,2298.42,49
2025-01-10 18:45:00+00:00,2298.42,2298.57,2296.22,2296.65,36
2025-01-10 18:50:00+00:00,2296.65,2297.69,2292.4,2293.57,26
2025-01-10 18:55:00+00:00,2293.57,2296.33,2293.1,2295.65,18
2025-01-10 19:00:00+00:00,2295.65,2296.9,2295.21,2296.74,286
2025-01-10 19:05:00+00:00,2296.74,2298.28,2295.19,2295.37,53
2025-01-10 19:10:00+00:00,2295.37,2295.61,2291.78,2291.88,97
2025-01-10 19:15:00+00:00,2291.88,2293.24,2289.35,2290.25,161
2025-01-10 19:20:00+00:00,2290.25,2290.97,2289.15,2290.13,90
2025-01-10 19:25:00+00:00,2290.13,2293.44,2289.51,2292.69,77
2025-01-10 19:30:00+00:00,2292.69,2292.73,2289.43,2290.41,102
2025-01-10 19:35:00+00:00,2290.41,2291.08,2270.65,2271.37,1399
2025-01-10 19:40:00+00:00,2271.37,2273.67,2270.99,2272.84,85
2025-01-10 19:45:00+00:00,2272.84,2272.93,2265.76,2267.65,34
2025-01-10 19:50:00+00:00,2267.65,2270.02,2267.13,2269.91,42
2025-01-10 19:55:00+00:00,2269.91,2270.99,2266.68,2267.33,46
2025-01-10 20:00:00+00:00,2267.33,2267.94,2266.86,2267.65,39
2025-01-10 20:05:00+00:00,2267.65,2268.7,2267.27,2267.88,21
2025-01-10 20:10:00+00:00,2267.88,2269.74,2267.59,2268.91,30
2025-01-10 20:15:00+00:00,2268.91,2270.04,2268.54,2269.44,39
2025-01-10 20:20:00+00:00,2269.44,2271.04,2266.59,2267.18,79
2025-01-10 20:25:00+00:00,2267.18,2267.97,2266.2,2266.43,25
2025-01-10 20:30:00+00:00,2266.43,2266.74,2266.26,2266.56,62
2025-01-10 20:35:00+00:00,2266.56,2267.51,2266.0,2266.37,50
2025-01-10 20:40:00+00:00,2266.37,2267.48,2265.79,2266.83,66
2025-01-10 20:45:00+00:00,2266.83,2267.99,2266.71,2267.58,10
2025-01-10 20:50:00+00:00,2267.58,2268.81,2266.55,2268.16,15
2025-01-10 20:55:00+00:00,2268.16,2268.28,2267.86,2267.96,17
2025-01-10 21:00:00+00:00,2267.96,2269.02,2265.09,2266.2,98
2025-01-10 21:05:00+00:00,2266.2,2266.61,2265.74,2265.76,27
2025-01-10 21:10:00+00:00,2265.76,2266.18,2265.37,2266.16,21
2025-01-10 21:15:00+00:00,2266.16,2266.39,2264.54,2265.12,40
2025-01-10 21:20:00+00:00,2265.12,2267.37,2264.7,2265.72,150
2025-01-10 21:25:00+00:00,2265.72,2267.1,2265.61,2266.59,29
2025-01-10 21:30:00+00:00,2266.59,2267.76,2264.38,2266.71,29
2025-01-10 21:35:00+00:00,2266.71,2267.82,2262.82,2263.79,77
2025-01-10 21:40:00+00:00,2263.79,2263.88,2261.37,2262.58,50
2025-01-10 21:45:00+00:00,2262.58,2264.52,2262.13,2264.37,43
2025-01-10 21:50:00+00:00,2264.37,2265.2,2261.98,2263.85,33
2025-01-10 21:55:00+00:00,2263.85,2264.39,2260.79,2261.97,52
2025-01-10 22:00:00+00:00,2261.97,2263.55,2260.71,2263.14,9
2025-01-10 22:05:00+00:00,2263.14,2263.43,2261.81,2263.15,51
2025-01-10 22:10:00+00:00,2263.15,2264.99,2263.03,2264.2,20
2025-01-10 22:15:00+00:00,2264.2,2265.2,2263.51,2264.47,104
2025-01-10 22:20:00+00:00,2264.47,2264.92,2262.74,2264.9,81
2025-01-10 22:25:00+00:00,2264.9,2265.52,2264.23,2265.25,68
2025-01-10 22:30:00+00:00,2265.25,2266.8,2264.39,2265.91,142
2025-01-10 22:35:00+00:00,2265.91,2269.34,2264.69,2268.08,213
2025-01-10 22:40:00+00:00,2268.08,2270.87,2267.95,2269.01,43
2025-01-10 22:45:00+00:00,2269.01,2269.09,2267.36,2267.5,44
2025-01-10 22:50:00+00:00,2267.5,2269.29,2266.06,2267.93,67
2025-01-10 22:55:00+00:00,2267.93,2271.24,2267.67,2269.01,63
2025-01-10 23:00:00+00:00,2269.01,2270.28,2268.56,2270.16,10
2025-01-10 23:05:00+00:00,2270.16,2270.96,2267.55,2269.75,37
2025-01-10 23:10:00+00:00,2269.75,2271.38,2268.84,2270.86,25
2025-01-10 23:15:00+00:00,2270.86,2272.04,2270.56,2271.75,55
2025-01-10 23:20:00+00:00,2271.75,2275.1,2271.11,2274.2,56
2025-01-10 23:25:00+00:00,2274.2,2274.63,2273.37,2273.49,43
2025-01-10 23:30:00+00:00,2273.49,2274.86,2271.91,2273.0,28
2025-01-10 23:35:00+00:00,2273.0,2273.69,2271.59,2272.71,31
2025-01-10 23:40:00+00:00,2272.71,2272.89,2271.43,2272.24,130
2025-01-10 23:45:00+00:00,2272.24,2272.66,2271.02,2271.39,10
2025-01-10 23:50:00+00:00,2271.39,2271.94,2268.29,2268.76,268
2025-01-10 23:55:00+00:00,2268.76,2269.1,2267.2,2268.35,133
2025-01-13 00:00:00+00:00,2268.35,2269.78,2268.25,2268.7,39
2025-01-13 00:05:00+00:00,2268.7,2269.47,2268.05,2268.23,64
2025-01-13 00:10:00+00:00,2268.23,2270.35,2267.94,2270.07,40
2025-01-13 00:15:00+00:00,2270.07,2271.35,2269.36,2270.09,39
2025-01-13 00:20:00+00:00,2270.09,2272.04,2269.72,2271.32,33
2025-01-13 00:25:00+00:00,2271.32,2271.6,2271.17,2271.57,29
2025-01-13 00:30:00+00:00,2271.57,2272.99,2270.75,2272.36,66
2025-01-13 00:35:00+00:00,2272.36,2272.81,2270.89,2272.62,26
2025-01-13 00:40:00+00:00,2272.62,2274.0,2271.88,2273.93,45
2025-01-13 00:45:00+00:00,2273.93,2274.63,2273.34,2273.98,34
2025-01-13 00:50:00+00:00,2273.98,2275.08,2273.8,2274.46,140
2025-01-13 00:55:00+00:00,2274.46,2275.85,2274.04,2274.81,83
2025-01-13 01:00:00+00:00,2274.81,2275.12,2273.74,2274.53,28
2025-01-13 01:05:00+00:00,2274.53,2275.12,2274.34,2274.92,95
2025-01-13 01:10:00+00:00,2274.92,2277.1,2274.44,2277.05,55
2025-01-13 01:15:00+00:00,2277.05,2277.8,2276.49,2276.79,85
2025-01-13 01:20:00+00:00,2276.79,2277.66,2275.97,2277.2,77
2025-01-13 01:25:00+00:00,2277.2,2280.37,2276.29,2278.4,18
2025-01-13 01:30:00+00:00,2278.4,2280.01,2277.52,2279.49,61
2025-01-13 01:35:00+00:00,2279.49,2280.01,2279.33,2279.5,42
2025-01-13 01:40:00+00:00,2279.5,2279.95,2277.08,2277.22,139
2025-01-13 01:45:00+00:00,2277.22,2278.21,2276.81,2277.72,25
2025-01-13 01:50:00+00:00,2277.72,2278.36,2274.97,2275.59,67
2025-01-13 01:55:00+00:00,2275.59,2277.21,2275.44,2277.0,21
2025-01-13 02:00:00+00:00,2277.0,2277.28,2276.36,2277.16,160
2025-01-13 02:05:00+00:00,2277.16,2278.14,2276.79,2278.12,61
2025-01-13 02:10:00+00:00,2278.12,2278.69,2276.38,2277.25,32
2025-01-13 02:15:00+00:00,2277.25,2278.24,2275.17,2275.77,104
2025-01-13 02:20:00+00:00,2275.77,2276.83,2275.42,2276.02,126
2025-01-13 02:25:00+00:00,2276.02,2277.46,2275.18,2275.99,56
2025-01-13 02:30:00+00:00,2275.99,2276.69,2274.03,2275.52,39
2025-01-13 02:35:00+00:00,2275.52,2275.75,2274.4,2275.6,22
2025-01-13 02:40:00+00:00,2275.6,2278.68,2275.47,2278.24,24
2025-01-13 02:45:00+00:00,2278.24,2280.28,2277.27,2279.04,20
2025-01-13 02:50:00+00:00,2279.04,2280.92,2278.81,2280.05,86
2025-01-13 02:55:00+00:00,2280.05,2281.44,2279.76,2280.86,89
2025-01-13 03:00:00+00:00,2280.86,2284.09,2279.91,2282.27,22
2025-01-13 03:05:00+00:00,2282.27,2282.94,2281.33,2282.09,91
2025-01-13 03:10:00+00:00,2282.09,2282.25,2279.89,2280.12,36
2025-01-13 03:15:00+00:00,2280.12,2280.43,2278.61,2279.94,30
2025-01-13 03:20:00+00:00,2279.94,2281.29,2279.22,2280.72,57
2025-01-13 03:25:00+00:00,2280.72,2280.77,2279.33,2279.79,41
2025-01-13 03:30:00+00:00,2279.79,2287.57,2279.33,2287.28,72
2025-01-13 03:35:00+00:00,2287.28,2288.5,2286.5,2286.61,35
2025-01-13 03:40:00+00:00,2286.61,2288.7,2286.54,2288.05,19
2025-01-13 03:45:00+00:00,2288.05,2289.43,2287.96,2288.77,15
2025-01-13 03:50:00+00:00,2288.77,2289.73,2288.52,2289.4,29
2025-01-13 03:55:00+00:00,2289.4,2290.65,2289.29,2290.0,41
2025-01-13 04:00:00+00:00,2290.0,2290.04,2289.19,2289.96,19
2025-01-13 04:05:00+00:00,2289.96,2290.56,2288.1,2290.15,45
2025-01-13 04:10:00+00:00,2290.15,2290.69,2287.29,2289.01,45
2025-01-13 04:15:00+00:00,2289.01,2289.29,2286.38,2286.91,66
2025-01-13 04:20:00+00:00,2286.91,2288.05,2286.77,2287.06,38
2025-01-13 04:25:00+00:00,2287.06,2287.41,2286.14,2287.37,67
2025-01-13 04:30:00+00:00,2287.37,2288.72,2287.09,2288.53,70
2025-01-13 04:35:00+00:00,2288.53,2290.76,2287.35,2290.04,17
2025-01-13 04:40:00+00:00,2290.04,2292.13,2289.08,2291.55,124
2025-01-13 04:45:00+00:00,2291.55,2291.88,2289.86,2290.59,91
2025-01-13 04:50:00+00:00,2290.59,2291.9,2289.76,2290.25,36
2025-01-13 04:55:00+00:00,2290.25,2292.21,2289.83,2290.71,24
2025-01-13 05:00:00+00:00,2290.71,2294.87,2290.68,2293.15,72
2025-01-13 05:05:00+00:00,2293.15,2294.72,2293.12,2294.58,29
2025-01-13 05:10:00+00:00,2294.58,2296.29,2294.37,2295.66,23
2025-01-13 05:15:00+00:00,2295.66,2296.23,2294.93,2295.28,35
2025-01-13 05:20:00+00:00,2295.28,2295.44,2294.11,2294.43,90
2025-01-13 05:25:00+00:00,2294.43,2296.2,2293.85,2295.19,105
2025-01-13 05:30:00+00:00,2295.19,2296.24,2293.64,2294.13,133
2025-01-13 05:35:00+00:00,2294.13,2294.28,2293.18,2293.9,38
2025-01-13 05:40:00+00:00,2293.9,2295.62,2293.15,2293.79,40
2025-01-13 05:45:00+00:00,2293.79,2296.16,2293.17,2295.32,40
2025-01-13 05:50:00+00:00,2295.32,2296.67,2294.61,2294.98,30
2025-01-13 05:55:00+00:00,2294.98,2296.5,2292.53,2292.63,29
2025-01-13 06:00:00+00:00,2292.63,2293.53,2291.93,2293.12,34
2025-01-13 06:05:00+00:00,2293.12,2293.42,2292.28,2292.45,135
2025-01-13 06:10:00+00:00,2292.45,2293.04,2291.78,2292.49,26
2025-01-13 06:15:00+00:00,2292.49,2292.94,2292.02,2292.4,50
2025-01-13 06:20:00+00:00,2292.4,2293.01,2291.15,2292.14,63
2025-01-13 06:25:00+00:00,2292.14,2293.02,2292.14,2292.9,156
2025-01-13 06:30:00+00:00,2292.9,2293.4,2290.98,2291.42,52
2025-01-13 06:35:00+00:00,2291.42,2292.26,2290.52,2290.93,37
2025-01-13 06:40:00+00:00,2290.93,2292.35,2290.08,2291.59,24
2025-01-13 06:45:00+00:00,2291.59,2292.31,2290.38,2290.99,26
2025-01-13 06:50:00+00:00,2290.99,2292.04,2289.35,2289.45,43
2025-01-13 06:55:00+00:00,2289.45,2290.7,2289.19,2290.09,36
2025-01-13 07:00:00+00:00,2290.09,2292.56,2289.86,2291.17,42
2025-01-13 07:05:00+00:00,2291.17,2292.18,2290.7,2291.13,62
2025-01-13 07:10:00+00:00,2291.13,2291.97,2287.89,2289.24,30
2025-01-13 07:15:00+00:00,2289.24,2289.99,2288.96,2289.92,55
2025-01-13 07:20:00+00:00,2289.92,2290.74,2286.85,2288.32,81
2025-01-13 07:25:00+00:00,2288.32,2288.63,2287.86,2288.62,15
2025-01-13 07:30:00+00:00,2288.62,2289.05,2287.74,2287.77,49
2025-01-13 07:35:00+00:00,2287.77,2288.58,2285.65,2286.65,103
2025-01-13 07:40:00+00:00,2286.65,2287.97,2285.95,2286.23,56
2025-01-13 07:45:00+00:00,2286.23,2286.67,2285.8,2286.05,30
2025-01-13 07:50:00+00:00,2286.05,2286.44,2285.36,2285.44,63
2025-01-13 07:55:00+00:00,2285.44,2286.56,2284.42,2286.0,32
2025-01-13 08:00:00+00:00,2286.0,2286.59,2285.37,2285.57,74
2025-01-13 08:05:00+00:00,2285.57,2287.1,2284.87,2286.51,58
2025-01-13 08:10:00+00:00,2286.51,2286.93,2286.04,2286.78,137
2025-01-13 08:15:00+00:00,2286.78,2286.78,2285.38,2286.11,41
2025-01-13 08:20:00+00:00,2286.11,2286.12,2285.09,2285.28,57
2025-01-13 08:25:00+00:00,2285.28,2285.64,2283.17,2283.7,36
2025-01-13 08:30:00+00:00,2283.7,2284.28,2282.89,2283.98,47
2025-01-13 08:35:00+00:00,2283.98,2284.22,2283.05,2283.64,26
2025-01-13 08:40:00+00:00,2283.64,2285.62,2280.92,2281.37,97
2025-01-13 08:45:00+00:00,2281.37,2281.7,2280.15,2280.85,50
2025-01-13 08:50:00+00:00,2280.85,2281.49,2279.96,2279.99,45
2025-01-13 08:55:00+00:00,2279.99,2282.64,2279.0,2281.5,75
2025-01-13 09:00:00+00:00,2281.5,2282.46,2278.91,2279.87,110
2025-01-13 09:05:00+00:00,2279.87,2279.94,2277.43,2278.49,171
2025-01-13 09:10:00+00:00,2278.49,2280.53,2278.37,2279.55,26
2025-01-13 09:15:00+00:00,2279.55,2281.3,2279.37,2280.85,66
2025-01-13 09:20:00+00:00,2280.85,2281.48,2279.94,2280.14,78
2025-01-13 09:25:00+00:00,2280.14,2281.29,2277.68,2279.53,41
2025-01-13 09:30:00+00:00,2279.53,2280.89,2279.14,2280.12,30
2025-01-13 09:35:00+00:00,2280.12,2280.72,2276.2,2277.89,88
2025-01-13 09:40:00+00:00,2277.89,2279.03,2263.55,2264.25,126
2025-01-13 09:45:00+00:00,2264.25,2265.01,2263.08,2263.98,56
2025-01-13 09:50:00+00:00,2263.98,2265.95,2263.2,2265.46,29
2025-01-13 09:55:00+00:00,2265.46,2265.5,2264.89,2265.04,45
2025-01-13 10:00:00+00:00,2265.04,2265.45,2264.96,2265.14,17
2025-01-13 10:05:00+00:00,2265.14,2265.39,2258.92,2259.24,118
2025-01-13 10:10:00+00:00,2259.24,2261.84,2258.8,2261.24,15
2025-01-13 10:15:00+00:00,2261.24,2262.7,2259.43,2260.69,217
2025-01-13 10:20:00+00:00,2260.69,2261.32,2260.55,2260.68,18
2025-01-13 10:25:00+00:00,2260.68,2263.77,2260.29,2262.41,74
2025-01-13 10:30:00+00:00,2262.41,2262.54,2260.87,2260.96,28
2025-01-13 10:35:00+00:00,2260.96,2262.4,2260.93,2261.94,10
2025-01-13 10:40:00+00:00,2261.94,2262.18,2259.22,2260.97,51
2025-01-13 10:45:00+00:00,2260.97,2262.08,2260.5,2261.07,205
2025-01-13 10:50:00+00:00,2261.07,2261.21,2258.7,2260.84,27
2025-01-13 10:55:00+00:00,2260.84,2261.5,2259.29,2259.93,132
2025-01-13 11:00:00+00:00,2259.93,2260.41,2258.46,2258.99,142
2025-01-13 11:05:00+00:00,2258.99,2259.38,2257.98,2259.26,23
2025-01-13 11:10:00+00:00,2259.26,2260.27,2259.19,2260.2,15
2025-01-13 11:15:00+00:00,2260.2,2261.19,2258.84,2260.08,27
2025-01-13 11:20:00+00:00,2260.08,2260.82,2259.53,2260.15,84
2025-01-13 11:25:00+00:00,2260.15,2261.96,2258.86,2260.69,13
2025-01-13 11:30:00+00:00,2260.69,2260.82,2259.68,2259.77,59
2025-01-13 11:35:00+00:00,2259.77,2261.48,2258.57,2260.47,46
2025-01-13 11:40:00+00:00,2260.47,2262.43,2259.95,2261.25,29
2025-01-13 11:45:00+00:00,2261.25,2264.51,2260.77,2263.72,32
2025-01-13 11:50:00+00:00,2263.72,2263.88,2262.81,2263.36,39
2025-01-13 11:55:00+00:00,2263.36,2263.93,2262.16,2262.93,46
2025-01-13 12:00:00+00:00,2262.93,2266.21,2262.63,2264.6,219
2025-01-13 12:05:00+00:00,2264.6,2267.4,2264.38,2266.38,64
2025-01-13 12:10:00+00:00,2266.38,2266.58,2264.94,2265.21,77
2025-01-13 12:15:00+00:00,2265.21,2265.68,2263.73,2264.34,119
2025-01-13 12:20:00+00:00,2264.34,2265.95,2262.77,2265.52,45
2025-01-13 12:25:00+00:00,2265.52,2266.6,2262.66,2263.72,215
2025-01-13 12:30:00+00:00,2263.72,2263.97,2262.6,2262.82,50
2025-01-13 12:35:00+00:00,2262.82,2263.79,2262.46,2263.02,109
2025-01-13 12:40:00+00:00,2263.02,2265.6,2261.51,2265.18,70
2025-01-13 12:45:00+00:00,2265.18,2265.48,2263.45,2263.87,82
2025-01-13 12:50:00+00:00,2263.87,2263.91,2259.35,2259.87,272
2025-01-13 12:55:00+00:00,2259.87,2259.99,2254.64,2255.71,96
2025-01-13 13:00:00+00:00,2255.71,2256.85,2252.29,2252.99,54
2025-01-13 13:05:00+00:00,2252.99,2254.37,2249.69,2250.15,47
2025-01-13 13:10:00+00:00,2250.15,2250.67,2249.45,2249.82,175
2025-01-13 13:15:00+00:00,2249.82,2249.86,2246.97,2247.25,107
2025-01-13 13:20:00+00:00,2247.25,2247.27,2245.43,2245.73,60
2025-01-13 13:25:00+00:00,2245.73,2245.79,2242.97,2244.07,159
2025-01-13 13:30:00+00:00,2244.07,2244.23,2242.49,2243.12,50
2025-01-13 13:35:00+00:00,2243.12,2246.38,2242.73,2245.97,48
2025-01-13 13:40:00+00:00,2245.97,2248.99,2245.14,2247.39,75
2025-01-13 13:45:00+00:00,2247.39,2248.07,2247.29,2247.43,68
2025-01-13 13:50:00+00:00,2247.43,2248.48,2245.81,2246.43,28
2025-01-13 13:55:00+00:00,2246.43,2248.21,2244.99,2245.5,60
2025-01-13 14:00:00+00:00,2245.5,2246.43,2244.53,2246.21,115
2025-01-13 14:05:00+00:00,2246.21,2247.74,2245.43,2247.47,65
2025-01-13 14:10:00+00:00,2247.47,2247.65,2244.21,2245.51,80
2025-01-13 14:15:00+00:00,2245.51,2245.88,2245.22,2245.59,44
2025-01-13 14:20:00+00:00,2245.59,2246.71,2240.52,2241.21,97
2025-01-13 14:25:00+00:00,2241.21,2241.86,2239.91,2241.67,110
2025-01-13 14:30:00+00:00,2241.67,2244.14,2240.9,2243.31,190
2025-01-13 14:35:00+00:00,2243.31,2244.09,2242.65,2242.71,67
2025-01-13 14:40:00+00:00,2242.71,2247.0,2242.25,2246.62,70
2025-01-13 14:45:00+00:00,2246.62,2247.21,2244.03,2244.72,120
2025-01-13 14:50:00+00:00,2244.72,2245.92,2244.32,2245.19,75
2025-01-13 14:55:00+00:00,2245.19,2246.16,2244.95,2245.11,119
2025-01-13 15:00:00+00:00,2245.11,2245.76,2244.03,2244.9,127
2025-01-13 15:05:00+00:00,2244.9,2245.76,2243.73,2244.65,43
2025-01-13 15:10:00+00:00,2244.65,2245.11,2244.03,2244.88,42
2025-01-13 15:15:00+00:00,2244.88,2247.49,2243.02,2246.71,58
2025-01-13 15:20:00+00:00,2246.71,2249.82,2245.61,2249.68,29
2025-01-13 15:25:00+00:00,2249.68,2250.13,2247.83,2249.68,249
2025-01-13 15:30:00+00:00,2249.68,2252.04,2248.28,2251.44,38
2025-01-13 15:35:00+00:00,2251.44,2251.91,2249.33,2249.92,164
2025-01-13 15:40:00+00:00,2249.92,2252.62,2249.77,2251.58,44
2025-01-13 15:45:00+00:00,2251.58,2252.05,2249.28,2249.93,156
2025-01-13 15:50:00+00:00,2249.93,2252.95,2249.38,2252.29,167
2025-01-13 15:55:00+00:00,2252.29,2257.56,2250.88,2257.07,29
2025-01-13 16:00:00+00:00,2257.07,2257.14,2256.44,2256.81,77
2025-01-13 16:05:00+00:00,2256.81,2257.58,2251.5,2252.06,228
2025-01-13 16:10:00+00:00,2252.06,2252.18,2250.08,2250.88,87
2025-01-13 16:15:00+00:00,2250.88,2253.81,2250.39,2253.54,141
2025-01-13 16:20:00+00:00,2253.54,2256.01,2253.06,2254.74,96
2025-01-13 16:25:00+00:00,2254.74,2256.31,2254.36,2255.28,140
2025-01-13 16:30:00+00:00,2255.28,2257.54,2254.97,2257.46,175
2025-01-13 16:35:00+00:00,2257.46,2258.88,2257.01,2258.51,73
2025-01-13 16:40:00+00:00,2258.51,2261.24,2258.27,2261.15,82
2025-01-13 16:45:00+00:00,2261.15,2264.37,2259.08,2263.15,68
2025-01-13 16:50:00+00:00,2263.15,2267.27,2262.32,2266.46,39
2025-01-13 16:55:00+00:00,2266.46,2267.53,2265.64,2267.24,125
2025-01-13 17:00:00+00:00,2267.24,2269.6,2266.26,2269.21,86
